"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
1751,"Hancock County","IN",751,11.7622674239934,11.6465207392409,12.4010887135914,15.1736956889428,13.8856384862491,12.0314693139995,14.2143810094755,14.9210121494081,16.1379917150784,14.5506210999828,13.3409523199308,12.734040779706,10.8563528345743,10.4869458508525,13.2822897579778,15.3655826702917,12.1044053789576,15.8523628230332,14.9184792221492,13.1008043530656,14.9100526596671,12.1676818324816,16.3680935228982,15.7188505898186,15.6678061611051,12.5594365128378,11.3422897579778,13.7459650591845,14.2995907436006,15.2788330777337,13.6454399793308,14.3963304695434,11.6660191524757,14.344552580781,13.6215721144601,15.7391455695431,15.3448565547,14.2106233033435,14.7395968187331,13.0845454087392,14.3234125564406,12.3221222243783,13.9849358415553,14.5421659225781,17.3037341019315,16.1560369998761,15.8568210527451,18.1658079028842,14.9477658353705,17.0184543182842,16.998505974194,14.4043457638124,15.6032476737865,15.8477087595704,14.3783878220662,17.0101300798203,16.2153993597506,15.146405236737,14.1732610307981,14.8911157691822,15.6219191793781,15.2935604401634,15.686969134061,12.6181804262452,15.8465086862783,16.8440259225664,16.0014088317246,12.3239470486108,13.9005845449358,15.6085420475354,13.2290811048524,13.4604704908198,15.3304020670634,15.692104784825,18.8940431298468,18.0370154102976,16.4832707383536,13.2012033650312,14.6330010462045,14.9725258599803,14.4001691354295,17.2712222466433,17.9140563179852,15.4443216565109,14.5969417549481,16.7313155531554,12.1349467628087,13.3588004280789,13.6527764925461,14.9465077134442,16.9943934061152,14.3852996789299,13.2842825923309,11.4327736959987,17.0063264980767,19.626567999683,18.3572548499344,19.3329474623649
460,"Creek County","OK",752,11.647347224276,11.9129830825526,11.1195256307784,10.2820544262042,10.8478722331409,11.9181540023101,16.723240409246,14.593276083161,10.9566992799003,14.4577693314294,16.4227890953555,13.4740339058639,12.3063044772352,11.2082176517598,12.1061020795397,16.8198639049207,10.279587706749,9.62129205266212,9.1584353998073,10.7232447245713,13.9808069551707,13.5951981973164,10.161841026258,11.45533035568,12.7405805912565,9.70014524471481,10.9675413921069,10.7384459339175,12.373950321719,15.7247933270354,10.1827473830234,13.5050927481919,13.1218957514319,12.4318426816997,12.40788656958,14.7564365311002,16.8876274344336,12.0306108317593,16.2855238482472,10.6967015333362,14.0322076761789,15.8409763281714,15.2465694628892,12.1794291052126,14.3085493881763,14.723501703387,14.3543149120385,16.2493860124513,12.1243199408936,14.7001452447148,11.7795714672948,12.8449849822133,15.2377531855218,13.8232176019008,11.3518348293876,13.482088046606,12.5177686811088,11.3633714175085,13.144632972063,13.7144285779199,12.7947702915765,17.0567966208616,14.3970829880322,17.0881042482683,14.6449849578988,11.1517746862178,12.6927389341108,11.2185631663953,14.1710928597423,14.3866089632123,13.8678469733161,15.1520357820366,13.6645859597793,9.35083446777245,13.4730238482472,12.1401875816016,15.2377531855218,11.6856038897024,16.1446669143407,14.2552920900829,15.4413242724655,13.3811112780272,14.6421277646093,14.1744716794725,11.9840263264004,16.0242977870877,14.5373354424501,14.4342580944221,13.0464341800435,15.2647584130326,16.1838584489692,12.3155525853593,13.4132993454096,15.0498129467288,16.7180323448674,15.3196422983273,16.8480047929242,19.3721749476851
2749,"Jefferson County","OH",753,10.0776161394351,9.11963710437871,10.8153603792845,11.8394658232753,13.4195729003518,11.6608434910753,9.09906385171707,14.3525084914047,9.59281309093618,12.4044685150249,7.45213344530056,7.00066666196515,9.5735149774392,3.93693762637721,5.26236498757948,9.27364928687055,4.00028279625047,7.05158306786143,7.80675615940938,6.01613933536341,10.3450518969063,6.27205358750354,7.22647258134183,4.44230034520957,7.08495662503645,10.9939946834343,12.9010746649988,10.6139756271969,11.4792743928891,12.8158446460765,12.6743617932122,12.5233323765143,15.4715825091512,10.4997516230691,19.1312344861037,13.46676247312,11.292530257575,11.2385249279645,12.6010746649988,5.90383069966066,10.0730243928891,9.37716446321027,7.08051502465761,8.07985285704693,15.6918144868344,12.4579539848056,9.11817062688603,11.2172589526289,9.44193603007078,12.2111693048642,9.7267431141967,10.6677390680571,10.3228118078551,8.20297385673512,8.75969733587997,8.09093441733062,5.29889805075248,8.59590283523183,5.44339793241352,11.9313410720726,14.1163074184825,10.2193883013513,10.254920818845,11.919196510731,11.7356846492994,12.7284857189386,12.8353275879808,12.2264863653826,10.6835134353679,11.0606568527809,11.9314167599702,13.9912481294515,12.4552385170575,13.4843568991969,10.4784331555649,13.5964317675478,9.68033259394733,11.5542580323772,10.5931078654461,9.76561390451011,12.0564443019696,13.6220859703564,11.7788614586735,14.466520205495,10.6195202784615,13.898623450132,13.6289261238848,12.1020708652921,14.0620558498428,12.770562481589,15.7360244520923,14.1673233062195,12.4381032564229,15.3202779785476,17.2822939529527,13.117158881564,16.6783899968461,16.4734873339796
2710,"Greenwood County","SC",754,12.611724286766,10.4195368916339,9.29397098606761,10.5691432272808,8.60107566704039,9.05827800318763,14.1762930428102,9.50586714393043,8.06018446396814,10.2356710146969,8.46428674052962,7.75399633592577,8.10149111295476,8.88471685618232,10.1787960655769,8.52433643998048,7.73874185698689,11.2402970613288,10.3367760984696,8.9810856162402,7.16118335409022,9.59504036027556,8.93180642556899,9.90480162028749,11.0219278262531,8.71385781489138,10.3981893483505,10.7026545757454,11.462058769959,11.7245360479317,9.13716941213728,11.0676732364959,10.9033217188701,10.4371957585133,9.731488575392,11.8376384777448,7.44868080850511,11.4179394475444,11.2354619453996,13.0639296642932,11.9761822550243,13.6431980336522,12.9755532505211,12.6807786331193,13.0591806494731,11.0878000289485,11.3484811363265,13.6362041986003,14.3492142459238,10.7247373008539,11.0596755701084,11.8616842253411,9.78644632845058,9.48478219206805,11.3183912243554,12.2137177268705,13.4197789301208,11.5415845033515,14.7559534071963,11.3198865253818,10.876811319969,11.4179394475444,13.2828047329659,11.5520001619331,12.7777854614372,12.1502840363701,9.84520950597392,11.0929155269316,9.91805468387931,10.8568432832374,9.52571937810077,12.4125490433078,11.9129665227908,12.2371783481787,10.399772127711,12.6912005509284,11.7804419371794,10.8347924817806,11.5526283493353,9.19280112681719,15.7524921562758,13.089286051053,14.6186985052355,8.9573155258388,10.8633482021801,12.2512727808778,10.8605461404945,7.64143008594951,10.8101313323173,11.2738044122624,9.03948931445718,8.10640596671685,8.4565132082318,9.03286535715424,7.18787828982539,9.61171361247181,7.68364321452015,8.60173391394761
3178,"Pottawatomie County","OK",755,12.4390147296837,10.1517637488474,14.0103539705392,11.60935449379,14.8402580698806,11.6449624544334,14.6930577392563,12.3827518487232,13.4609675510301,15.6273519003461,14.002517448173,15.1430842258169,11.9890619667175,10.6747101784451,14.2420499853678,12.6939098165857,13.8134657369356,16.3177993033356,11.4780989284225,14.1805046577119,11.5955361307585,13.4711775662057,13.6412860125294,10.3192655970269,10.8412436102271,9.82621164449999,11.7931318264432,13.3732210891173,10.7154254403616,11.3573032537307,14.0551526840347,10.1950055696482,13.6468712733684,11.891893306677,16.2437186004776,13.9185234819991,17.059331397574,11.4564309217781,13.5008562688169,12.8161392820355,15.4742239369292,14.0341914676117,15.2602465427536,18.2254484779366,18.8568592839468,11.2846152700544,13.6558588983894,14.0167445886235,18.0844069509514,21.9205856555957,14.5538964495656,15.9411392820355,13.9057266193029,15.4623537587812,12.4942560071068,14.5608431880374,11.5877265288529,15.5864657867571,12.9304581729887,12.5270578048191,12.1053618414715,13.7745182398654,11.1649034941661,14.3465664020852,14.0683282453192,13.469496615924,14.7713471718849,13.2446491606276,14.5035725103923,14.0696941737517,13.1793842424837,14.7497250054599,9.22757750588667,10.8598262967374,12.6481744833597,16.5410793561257,14.332728623034,18.2465345497416,12.8138453831811,15.2147887257039,18.7651480278825,19.3458642829977,16.9100759457099,22.0757058780574,19.6941240946491,21.2745182398654,21.0837403542704,16.07163378753,17.5954600282649,12.6181677122696,19.6803356671665,14.8446990452693,14.4647106558371,16.6367104460243,16.2121219298144,18.5909083012178,18.4055911431033,20.1337415408363
852,"Barrow County","GA",756,16.0414732682654,14.5265466999465,12.5436823755307,14.0409468223376,16.6922303275499,13.7146782014285,15.6880803027564,16.189214386498,15.024439868977,14.880703155443,14.9970630955492,11.1145088203738,10.0099213178896,12.1963150505589,15.4684070700547,14.0445877205472,14.5310633628647,13.0379121022041,13.1254133397355,10.0148344711925,9.4814847123629,3.88726459766237,10.9602606569681,8.98394049127201,9.64591468406688,9.13955881941857,7.36802096966864,8.95222687981321,6.44905007191523,7.52253804337843,9.56014234876705,9.45404527816013,8.05838620488085,8.77055781777045,8.2232127586299,9.0293756360449,9.27374680617818,10.9606792451902,11.1085017819727,10.5658052943963,10.7478965388479,10.2810198716277,10.6429448965378,9.80291584794381,13.0523810132959,11.8004686604509,10.5852951207123,12.9045173442239,14.2128955765479,12.0427136605579,12.1845011026045,9.85248352844296,11.004872572523,12.7572103478182,9.48199502846387,11.5898851811316,10.5846906453939,13.2624569645445,10.6663290425766,13.0409913449083,10.0108166948791,10.3808038217603,9.1247777264254,11.0765758917758,8.41012689267095,10.9981742032399,11.1838602918221,9.85730781283491,8.4974914454623,8.53417111489416,10.651291009493,10.4604220670913,9.52555140580886,7.74973721071871,10.0762847890436,9.02976548430668,7.64935712023336,9.87213769260021,9.8032502400492,8.78720461523438,10.9419334651743,12.2181904682213,8.52661763558237,9.88239815353241,7.49171901226424,8.6548176421104,8.08789972693057,8.08526619831172,8.33595445991889,7.00721034781818,8.01999407686562,9.38580697352904,8.40514512753124,8.73019157724464,9.26499365565808,12.4171265647794,11.0943829608853,11.6386260996076
1492,"Wilkes County","NC",757,10.4878512109072,8.1266705180737,10.2151799287352,11.4364294766786,9.95467755095197,9.53361972214426,10.0672206386894,9.78139167797487,10.358295145819,11.627311451755,6.80738911951621,10.2133966850568,11.3242366173025,9.65956781226492,7.52266177133789,8.87450568160328,7.27488733613768,7.7402001894096,7.38546743948443,6.86254626507885,6.01752978023566,8.82425947273739,6.51095087673374,7.53861062441376,7.23950418626287,10.2916629898146,10.081439520219,10.1660285461417,8.49918061628075,8.9048629241288,8.37519666450777,10.013474126248,9.64317382048601,8.61237214269808,10.7704833765396,9.97944902874101,9.83746145236739,9.59351355560573,10.7534574406969,10.6727967931997,13.1436029750063,11.1776350937817,9.06314519209995,10.609340183373,6.42265696360552,8.44496883826118,11.3747269616565,8.89117092273878,8.57047135573935,10.0330401808563,8.5275369081402,10.2481868250213,10.2049375459183,8.68162678337254,8.50270121824183,4.52190055336614,12.4861490270976,8.69777215636208,12.0383770370713,10.4279889597349,9.35917111511909,11.5584050005391,7.78019540861133,9.84026141709586,7.74151342662257,9.97017577991077,11.5867643966234,10.8788927062551,9.86470482578467,9.89815998080925,10.9054794335855,9.88268304962209,9.5188233616898,8.83312153127318,12.4665684502903,5.93034062235831,7.36777705071293,10.8172535264862,10.209499795569,8.76129788411597,7.74540828635684,9.61375412785288,10.6413832262844,9.66401850870691,10.6166301333865,8.3057483519663,8.5989645347589,8.72647936581381,11.3171015934057,11.0765074513026,10.2887769114213,12.7885937434729,9.59726013820869,10.9393795006652,9.31110430979856,10.6749725211568,9.34020853100648,9.81973182020905
2336,"Harrison County","WV",758,8.63529320679364,8.90356128445527,8.48318686158163,9.26189306560068,8.02717340363116,10.5983531633606,10.1779304567535,9.06327133693433,9.66476957622516,10.7074937781921,10.9214243625956,12.5429250487869,12.1337538840956,13.2189731722723,12.0135685710296,10.3273439024835,8.5222258542003,10.4690766831091,13.7574510294768,10.8475616080667,10.6158069995478,9.03661141446911,6.67493649541804,9.49519050900463,9.46448060314522,7.38681443867148,8.75002879388528,8.92787490667696,11.4909401725378,9.96083492486739,8.46184332503666,8.48267024403816,11.5726649093591,6.61315338565121,11.7013915218731,11.2959252472962,12.2860868575873,7.09358895838837,11.1190941865398,11.2552980225202,12.373534589615,12.2468025033882,10.9235888009109,9.66811004661175,12.2831694237307,12.3643183373913,12.7382578813201,14.333661431729,9.42291627289772,15.0984849192207,13.5013187835654,13.9486830688464,11.2188147511496,8.95975267378514,11.8724105594492,10.4887099334256,12.3653884054563,11.4217794924778,13.8135266985244,12.6139495306169,13.8793222825984,8.70414085009264,11.1136651575216,11.907570262861,12.8912172327048,14.6998459138784,12.8350211676023,16.3751365262233,13.3311261029936,16.003414917634,13.5921478243941,13.3965360094777,13.4277965535139,13.2207502023811,13.658427974453,13.907326575877,13.940589983201,15.2422522255155,14.5478491559405,12.5503479857757,12.9601987846978,15.1814694149585,15.1214128970067,16.5167958052482,12.5830056250943,16.569632668111,13.9478897564521,13.351363721527,14.8373682243347,12.6742048882374,11.5034365484906,15.3613020766077,11.98068295602,10.6551748990576,13.9902628715179,14.6148047044184,14.3241820956825,16.1425585178514
2620,"Armstrong County","PA",759,12.4452848130645,12.1332089581438,12.4374562250706,12.2342988573576,14.9673662928147,12.5332273007378,12.0843085391549,15.9195676741486,10.948998104237,15.8678720497141,10.8596976711837,14.5178751123509,14.750327093052,12.4783423634244,11.3411835521585,10.756106946176,7.51882891469985,12.1613475248845,11.8106929039757,11.019503199616,11.8281189833578,8.65270883455085,11.0562075451129,9.47670166922169,9.48090059433322,6.05719801256759,8.42174256291434,9.97765958708345,15.5672619631329,10.4423153833172,11.5675621276716,12.1141501092409,12.544372426884,12.6821530745214,10.7148948038002,12.9968914181515,9.44647955619471,11.8037340044567,12.7822838112775,14.1829546083177,11.4447784838029,11.5243282941153,11.8713807825009,9.48652637252152,12.1666606500245,6.77151421689414,14.4660975529411,13.5948305370775,10.3800577625002,13.8782476254153,13.2037397499748,12.6199697021251,12.0487434446144,10.0201305329213,12.4479449027913,12.6913945266797,15.2160971254344,15.1660778185081,10.780268765019,13.8390522201321,12.5839145118115,13.6750716643395,11.9728681598218,12.6022607923298,9.48561213148306,11.7124479825006,10.3407187955652,12.9144635851424,9.51840769726861,12.4270633583087,14.4518141192036,11.6365753776029,13.5535569305988,11.0445967524416,13.7841709274209,13.0777852678543,14.6309904961352,13.3238367210816,13.5210010456148,12.0267826985156,11.8100030413289,12.4315786134206,13.9905704794759,13.5318392046849,15.2971104068256,14.1817039414213,12.6498133895968,11.4868761769452,12.7404285071604,14.95806970305,12.4621587020214,10.5600986585788,14.4611722046464,15.5587778348027,14.1043684880107,13.4341312699863,11.9365675554211,14.8514292770538
789,"Wayne County","IN",760,12.3867089977089,8.82241386005964,14.6984944311923,8.78480646200456,12.4560932143627,8.76684071346236,9.24823130024628,6.86906671953098,7.55391023556395,6.44769710158628,3.6937228198222,8.28032495992293,3.15972908107377,7.62281935679314,12.7766082678201,8.97618920230322,12.4560932143627,8.8175663721914,8.31984933738156,10.6919105423748,7.7125302415122,5.07455468322953,9.0771878913881,11.7690467644342,11.0398236700291,6.50763019812572,9.97367069132071,13.2360004293276,16.4067104983134,20.0513166787894,9.0612765848329,13.1302473993163,14.2060367350187,5.95880440066853,16.3299853337265,11.8647405443385,8.83991096815221,10.0141237046192,8.00467844325869,10.0594985686152,10.6379113961809,12.9053471798787,11.9289115080876,14.9301836847575,11.0314335604155,16.6347565850387,13.7422526513951,13.5518822314802,13.5291468973001,12.9372006276961,10.7723552109355,12.2171916518981,13.0600421109946,9.11402559709398,13.4653794829117,11.4024643563769,13.6107986397806,14.2051336572394,10.8706009319677,7.38829289957404,16.5962925176372,11.5525852430808,10.3487644647641,11.3961735895007,6.09950406707592,10.2740569015296,14.5164305339628,12.1179354978115,12.2709200588662,15.2427876568924,15.0428151536344,17.8041344837325,12.8245852976541,14.4822088110022,14.346558785139,16.5931762484323,15.1021413243284,10.7115421216235,15.1202952682623,12.5430956608867,15.1035685226028,14.3304641782781,12.2627881630811,13.8113808605441,12.353868275213,15.4346844522828,10.4844292220749,10.5903127836399,9.43666122632088,9.7453585467443,11.5728152769147,15.0971570371735,12.4784619841881,15.9806372991189,14.2293842581176,21.2528524324504,18.7238132381228,23.2025295017207
1233,"Morgan County","IN",761,15.6474907816083,10.6521166214496,14.6102466506555,15.7932142290313,17.7363355273722,14.0239745604328,17.0108750077289,17.755299828081,17.3503761046052,19.0573121992071,17.6644104278826,13.5023432187131,12.0666086837739,14.6662785601398,14.5019719661096,14.949964320422,14.2054163235399,14.7188793778631,15.2704490061839,15.8589692300581,17.6272033398425,13.500717212609,13.360888850815,13.6075634829881,15.0977021935422,16.5863087374314,14.7330967735056,16.8733744746414,17.0007908836203,16.8508665300062,16.1368969342432,15.1289289496471,14.141020899148,16.0298842192175,12.8958257852927,15.9421417114517,15.5561249621587,17.4050405880014,14.4300664704753,16.6832279122348,12.083987508884,14.4165663315318,15.2660700833989,17.4879370690239,14.8043500605998,16.5509935638562,14.7846003329301,18.9773422457532,16.1343739403135,17.3372359213627,16.8602799351715,15.3801387915979,17.2568213533622,15.8689503604761,16.3199095638411,16.2607261846701,19.1389474677785,17.2352844120815,18.7875507146856,17.0859738651423,15.7270462234188,12.7063919239942,14.3132936466961,13.381110623206,15.6933504410325,17.6767649735834,14.5791150237106,14.5967806064388,14.0341491777964,12.3732864449726,13.7776362824878,14.2501321706049,16.1566920282047,15.81581742707,16.096733137142,17.3331445895839,15.0665435004565,15.5596054708906,13.9883977241326,13.8793308358329,15.1199269351264,17.9254449383076,16.0982886031401,19.3452264702447,16.1903862026387,15.9667836106449,16.8721342066607,12.386796011607,13.2753006875419,14.5130956632856,15.6839661249033,11.2107261846701,13.9936841085698,13.5343405472032,19.4308066415405,19.0351085211153,16.4556876424368,18.2361574879864
