"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Manhattan, KS",242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.8611111111111,79.7868389780155,77.7777777777778,78.2763532763533,76.4478764478765,77.7777777777778,76.6493055555555,74.3055555555556,81.1068702290076,89.4230769230769,90.2777777777778,86.5874363327674,94.8795180722892,96.6880341880342,97.55859375,96.9479353680431,97.2532645590215,93.7990580847724,96.5189873417721,98.8891896368036,93.5636969584282,91.9971671388102,93.3190974935068,91.002277904328,94.8013117283951,96.5335025886101,93.2678843226788,103.913043478261,100.854037267081,97.6230899830221,97.9166666666667,90.6434862983906,85.661231884058,84.5703125,85.1990049751244,86.4022662889518,90.9095466699076,87.3397435897436,89.541547277937,90.8264462809917,93.3286516853933,93.75,90.9021986353298,95.6167969503957,93.9143501126972,94.4471006731946
"Parkersburg, WV",243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.4321766561514,38.8945753257116,39.549203049203,37.3337893148727,35.6156270200388,35.8197544642857,36.2776025236593,39.227895392279,39.227895392279,38.7212643678161,43.6709891307661,41.5800415800416,42.0666165347016,43.6766623207301,45.6152758132956,44.0414507772021,42.9017160686427,40.5979437229437,40.8424908424908,39.6825396825397,42.0833333333333,42.851277035506,43.0769230769231,43.2203837352579,39.9942660550459,40.9698996655518,45.0289742259125,44.3262411347518,46.2118781322577,43.2822832713371,42.442131880957,41.4502719965606,43.4491978609626,40.7234539089848,42.487684729064,44.008124576845,44.008124576845,45.3307392996109,46.7196819085487,44.6223546204928,44.3262411347518,43.3310876445336,46.6438433585135,43.3310876445336,41.4357682619647,40.949394207688,39.6562230038257,42.4150485436893,44.2767239966851,43.8564997450161,44.5467422096317,47.2077417923691,48.6214381561291,48.6991869918699,48.9457831325301,48.698834276846,44.5231941741588,48.6669795723341,49.0033222591362,52.1968541121767,51.0914051841746,51.0221465076661,49.5042492917847,48.0407523510972,48.635477582846
"Cheyenne, WY",244,103.211009174312,107.531943510424,115.663580246914,121.606864274571,122.111111111111,121.491133217993,122.136100174978,123.192376414532,124.402992170329,123.824451410658,125.016469038208,121.191327946709,113.636363636364,109.590141041754,121.606461376497,121.56862745098,122.767857142857,116.747181964573,113.283031988873,113.543131266096,112.082147937411,112.868670886076,113.828526995856,113.027303754266,118.189102564103,115.270833333333,114.444444444444,111.326979472141,115.375525210084,115.869565217391,114.696552796118,107.456140350877,106.954442616207,105.555555555556,105.376344086022,108.530477408355,106.466876971609,100.813708350473,103.2868784387,101.537346973202,106.390134529148,109.224703867561,111.488391376451,114.693751113902,110.732009925558,105.625,102.137767220903,114.51262285986,110.459183673469,117.255434782609,112.499228483742,112.248378562895,114.72602739726,114.72602739726,112.179487179487,115.062761506276,110.987654320988,110.897435897436,114.33868974042,118.626165501166,125.929896448764,125.859983711969,126.310861423221,125,122.086466165414,118.026822862026,129.77022977023,125.999782063855,127.832048246413,132.837301587302,130.797605994152,125,127.716567852437,130.121527777778,121.056527590848,120.969634019403,122.984749455338,127.005559968229,123.388203017833,131.016822683489,127.009345794393,130.298853069272,137.051841085271,128.879901960784,129.963898916968,127.410207939509,125.555599112876,135.778985507246,138.020833333333,143.522400067751,145.161290322581,140.625,129.807692307692,138.325053229241,137.455995715836,130.416666666667,125.966386554622,133.703623813632,137.64880952381,136.805555555556,143.90243902439,145.061728395062,154.603174603175,156.765277334185,163.307291666667,163.333333333333
"New Castle, PA",245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4698205546493,26.2820512820513,26.0983895629871,29.63841138115,28.1239194649437,29.2469412107427,28.0001886317907,29.004614370468,28.9982425307557,29.004614370468,28.2440476190476,28.7848355510921,28.7383177570093,30.8641975308642,31.4011095679704,32.4345928310039,31.6420014094433,32.258064516129,31.6420014094433,32.1226220016543,31.1926605504587,28.9473684210526,27.6875,28.0449718925671,28.1686737219609,28.5203716940672,29.2502259340135,28.399094422512,27.1381578947368,25.7695333695062,26.2820512820513,26.6006097560976,26.5066964285714,28.9142412264942,28.6816734503394,29.3655984303466,28.9555635405438,28.3143939393939,28.9017538117448,29.1005291005291,31.6666666666667,32.5394054797419,31.1607142857143,30.3951983939875,30.4042179261863,31.1607142857143,28.783395470752,29.0247678018576,29.0247678018576,29.047267621859,29.8570949947097,29.0247678018576,29.1206480149792,29.5232583583826,30.6167969961073,29.4441219924019,28.93864013267,28.4090909090909,31.0470467032967,30.9610705596107,26.4285714285714,26.2989203778677,26.0416666666667,25.5990039036209,24.6259351620948,24.6259351620948,24.3668420952634,22.9681978798587,24.0424480163286,24.406528189911,25.253807106599,25.4736447679984,26.4439608428158,27.8500663341768,27.6024339737932,27.593537414966,28.3653846153846
"Ames, IA",246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.4187127976191,80.2675585284281,69.6784029751933,71.4285714285714,73.4300279517748,75.3077289547741,73.0813260365911,71.4285714285714,74.8371335504886,71.1920529801324,70.6766309022104,68.5296074517631,69.2269498128485,72.0653789004458,72.0653789004458,69.0936106983655,71.4285714285714,70.8734044413359,70.8989328800166,71.8711494455202,70.869124497794,66.5964912280702,64.6709816612729,65.2173913043478,66.016433747412,76.7015706806283,86.4779874213836,87.5460960434983,86.4771063840846,84.0978593272171,82.786211414067,82.4613117170228,83.7155963302752,84.4594594594595,90.1662440123979,89.3657911595131,89.0615938046086,84.6958796599084,83.7155963302752,84.5744273539465,93.3333333333333,96.0622710622711,91.137065694195,96.495020344436
"Elmira, NY",247,35.7552430357256,36.3470873786408,37.6092402333841,37.6092402333841,36.457699330493,36.3360664303756,35.3183962264151,34.5607235142119,33.5688761593017,31.9487893335432,31.0380714315308,29.2937593476468,31.5077319587629,31.3788659793814,31.5656565656566,32.156283566058,34.3069873997709,34.3069873997709,34.375,34.5982142857143,32.7664112203586,31.8721198156682,28.957783641161,28.4882455620771,28.4882455620771,26.449638715318,27.72,28.017196969697,30.0128810648347,30.8236808236808,30.0156912262194,28.6602870813397,26.9506219374293,27.7199074074074,28.4146341463415,28.9570993881802,28.8722826086957,28.8722826086957,31.6165027940864,30.9443807411306,32.0187165775401,32.8369905956113,32.0187165775401,32.7715355805243,30.1535087719298,30.6010928961749,30.6449498921219,31.1471946724138,31.9641321581168,31.3712362591112,30.3148730956519,31.9641938312345,35.0140056022409,35.6187919953257,32.7650501174861,32.0187165775401,31.7258444075305,32.2815533980583,31.3612565445026,30.6016597510373,31.1969139297848,31.0696909855146,31.3056282722513,32.5375157133878,29.4986660853498,30.2951388888889,30.9454076160619,30.6746921126505,30.787037037037,30.8271744918698,31.9483493077742,35.7051178863097,32.5655419347008,32.8528138528139,31.4658911393363,32.7689604085235,34.6138932022084,35.3669319186561,35.3857041755131,35.3763180470846,37.4375,36.8055555555556,35.4354354354354,33.1439393939394,32.3452484742807,32.258064516129,32.8649759578098,33.4881320949432,34.968152866242,32.3335416318136,31.2611597427093,36.7647058823529,35.7784716337116,34.7523219814241,33.9080459770115,32.7431757016532,33.3131067961165,33.2588038010061,34.6470053176602,34.0073529411765,34.7222222222222,33.6919592298981,34.0125806285838,34.2857142857143,33.6919592298981,31.3432835820896
"Hermiston-Pendleton, OR",248,67.9904958428726,64.8508430609598,65.9628276815777,66.2418455387205,65.8188439849624,65.7894736842105,70,73.3024691358025,73.1481481481482,73.1481481481482,71.5366809116809,71.2962962962963,71.3141025641026,70.281124497992,69.023569023569,69.4444444444444,69.3595679012346,69.017094017094,68.4615384615385,68.9529914529915,69.0250215703192,71.6330987624363,65.5092592592593,66.6666666666667,67.2390841320554,69.888178913738,71.1692912498874,65.7681736476883,68.1818181818182,64.6523716699155,61.4232272776293,67.2596153846154,67.6446361757972,67.9133858267717,65.8945686900959,69.2126035196687,65.1041666666667,66.1212161444503,66.0714285714286,72.5806451612903,73.989898989899,74.1456166419019,73.7164027821467,74.1015928515928,73.0511363636364,74.2132867132867,72.144795835186,71.875,71.875,71.4285714285714,71.875,70.8333333333333,73.84986098596,72.3206624038089,71.5014730639731,72.746185852982,70.0820138320138,71.3592233009709,69.7811447811448,67.2582619339045,67.2582619339045,66.7701863354037,68.9733956713123,65.0390625,66.9176587301587,66.7672125986123,71.0057928110666,70.344856499449,71.2643678160919,70.1544943820225,69.8494294452079,69.3568726355612,69.3624614197531,69.4444444444444,70.1167471819646,70.5685096153846,72.6751236111372,73.0111947320921,77.6909722222222,76.9736842105263,75.6944444444444,75.6944444444444,75.8097863542385,77.9022403258656,80.6972240154939,79.6695646704019,76.2820512820513,75.7562977957715,76.2820512820513,78.7037037037037,78.8255360623782,80.3977272727273,83.4070796460177,85.6481481481482,86.7446393762183,76.9230769230769,78.9473684210526,79.3640873015873,82.3853615520282,86.8055555555556,84.2318059299191,86.2801289007267,86.7259174311927,83.2403412520862,82.6544187519797,87.6543209876543
"Zanesville, OH",249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0952380952381,38.6721924264586,41.9499435616914,41.8994413407821,40.04329004329,38.8194444444444,37.0535714285714,36.7476851851852,40.625,39.1528925619835,38.695406626506,38.6363636363636,37.3603753159887,36.0207100591716,36.7603550295858,36.3522805190847,33.2887700534759,36.5953947368421,36.884236453202,37.7894072301967,36.9235997080825,37.8156565656566,39.0429286160993,37.375,37.375,41.4893617021277,40.8825549450549,41.6492693110647,41.856824925816
"Corvallis, OR",250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.850609756098,114.303959131545,113.636363636364,114.331602063581,113.633116883117,112.475884244373,111.020777783368,115.026840490798,113.095238095238,111.458420012482,111.835762136007,113.709690332084,105.353176045652,108.547214442106,122.770919067215,124.550841225195,122.42090784044,114.738955823293,109.260450160772,114.509667017966,120.141916687392,128.504876683033,126.952783924406,130.830489192264,142.176926562073,134.803921568627,138.883761872986,135.489510489511,136.99494949495,134.078212290503,131.765749778172,129.1936433196,128.316333854922,134.803921568627,150.592932714367,154.104230703552,155.003505608974,154.989127480294,151.838179018737,155.218903436989,153.361627808213,157.241753714236,159.407665505226,157.241753714236,157.227891156463,149.086378737542,152.618135376756,149.086378737542,155.826558265583,159.711075441413,164.367993219555,161.713952291363,162.00127064803,167.575122292103,167.785843920145,166.674378913715,170.747422680412,170.747422680412,173.325524491143,168.123691190842,171.019900497512,165.816326530612,167.132867132867,168.989834815756,170.483041958042,176.43334914246
"Bloomsburg, PA",251,48.9130434782609,51.3888888888889,51.7530487804878,49.9444444444444,49.9444444444444,49.9444444444444,50.4201680672269,49.7685185185185,49.3119266055046,49.8826291079812,49.3963532674096,49.8811460822698,48.9130434782609,48.5507246376812,48.5507246376812,45.1595744680851,46.944642538777,46.3413080407701,41.8229986321719,39.5977011494253,43.9265075680642,46.9428495639283,43.7158469945355,46.9409282700422,46.946563832663,46.0857228195938,46.4287066484931,45.9039548022599,45.2549575070822,45.9358483688719,42.3242467718795,42.37317154458,45.75,45,45.75,45.7083333333333,50.8928571428571,48.0769230769231,49.4458653026428,48.8511488511488,49.75,48.9055299539171,48.8970588235294,47.8316326530612,48.9055299539171,48.951048951049,48.6513486513487,48.8511488511488,49.1992010316618,48.928289452483,48.9055299539171,51.4271190068493,50.3812636165577,49.5839549957197,50,51.484375,50.8565167682927,51.4146558544304,51.1832210426024,51.0215053763441,51.0491106962474,51.0215053763441,50.8024193548387,48.2352941176471,47.4516033820271,48.8511488511488,48.9598241668371,50.7172131147541,51.092168353756,51.3392857142857,50.9159482758621,50.9159482758621,50.9159482758621,50.9159482758621,55.5531067347241,54.320987654321,56.4516129032258,56.5203800950238,56.3453353210613,55.8278117567108,53.8705583756345,53.0625,53.2666666666667,48.5243055555556,51.3496143958869,48.3630952380952,50.7433653542925,50.7368082368082,51.7104216388226,53.7280701754386,54.4871794871795,56.4735926628716,55.3703703703704,52.4860939431397,51.8115942028985,51.273097796234,51.1428964074192,50.6982600732601,50.7554945054945,50.6410256410256,49.3119616622611,46.2191358024691,44.6428571428571,44.5638736263736,45.7758144671452,45.5328347698045
"Russellville, AR",252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.954954954955,42.0833333333333,42.7684583934584,42.4432212205271,41.6666666666667,41.5540501568845,40.4974489795918,40.9511228533686,39.0625,38.4615384615385,39.2593667108753,40.9090909090909,40.7824933687003,40.6834544765579,41.49377593361,41.8913992135446,43.1034482758621,43.1034482758621,38.6904761904762,44.0972222222222,44.0972222222222,43.859649122807,39.3145161290323,37,38.2356643356643,38.0787037037037,38.2356643356643,37.1428571428571,38.0753533789076,36.9787785813427,37.8434886499403,38.28125,40.9226190476191,42.7833605386656,43.0942389635482,44.0018966334756,44.0018966334756,41.5132366898671,42.3886138613861,43.75,42.7683717579251,40.5704522220766,40.4440919904837,40.3243851765284,40.1785714285714,40.625,39.9709302325581,38.0208333333333,40.4017857142857,40.625,38.6833107667838,38.1538461538462,37.7129934210526,37.6439144736842,38.2935855263158,38.2155485474006,38.1498470948012,36.9474384098544,38.2886510041682,41.1579153605016,40.4408333333333,39.8936170212766,42.003367003367,44.2622013010363,45.329822616408,43.879428000655
"Plattsburgh, NY",253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.8236347002904,47.9352387954539,50.9259259259259,53.1305776849071,56.0701754385965,56.3620071684588,52.9539322809423,52.7540729247479,53.1537916371368,51.913680781759,51.1584532941053,46.6574624752195,50.4032258064516,50.089605734767,52.0833333333333,52.8512858232538,55.1696682946683,55.1560412292422,53.4523809523809,50.9566326530612,51.2147435897436,52.4810274372446,49.4287890327494,47.7406026513169,47.7406026513169,48.7785016286645,48.0973639455782,46.8165417381383,46.8684759916493,47.3801560758083,48.5880398671096,45.2380952380952,44.7546531302877,40.3547671840355,42.0190400998825,43.66875,43.8636363636364,47.6505625413633,52.5438596491228,47.1522230732757,51.8629148629149,49.703557312253,50,49.134755180996,51.8629148629149,52.04758382643,51.6963772282921,51.5873015873016,47.5425330812854,51.9305555555556,52.0833333333333,50.1089324618736,50.6236243580338,48.1632653061224,49.4011976047904,48.5930735930736
"Wilson, NC",254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.1139570203827,42.9630887681159,43.3449074074074,45.0826872131417,45,38.4,41.2504812187208,39.3388774334405,37.1658324349299,36.4355231143552,36.4276381003875,35.5562006792528,33.2100591715976,33.8632714967567,33.5015772870662,36.8030605678741,38.1020505484025,36.9668862044661,35.6121144480519,33.8908017707821,35.8576283630163,37.078125,37.9140625,37.0361111111111,39.9230769230769,40.2824478816409,45.5927051671732,45.2713525835866,42.8053452855246,42.4718193384224,44.3822934312065,44.8804818370036,42.6509186351706,42.6509186351706,44.5616883116883,45.643332462673,44.4752886002886,39.9453813817412,40.0501253132832,42.0649781039176,39.6825396825397,38.4615384615385,36.6324962915872,38.0560704355885,35.8628048780488,38.3456017666544,41.1401098901099,42.0330750968192,41.4718156433152,42.0324714371618,43.7037037037037,43.6607142857143,43.6805555555556,45.2234614479057,45.41379556362,43.9903846153846,49.2505353319058,50.4469895522924,48.3630952380952,46.9451697127937,47.0308498253783,48.1588021285838,50.9460034013605,50.6229665779355,48.6464477632099,46.6321243523316,45.9482269503546
"Olean, NY",255,,,,,30.5160922564237,30.0798035604665,29.936974789916,32.0823244552058,33.2661290322581,32.6742267437319,31.5173527037934,33.3203971647824,35.3543307086614,33.5349462365591,33.5349462365591,33.6538461538462,32.7510796756566,30.9065934065934,34.3016500116198,32.7365142604186,32.9646481990232,33.0026455026455,30.2951388888889,29.7169811320755,28.2861896838602,29.7914295200152,30.1625844594595,31.3601127554616,32.9927884615385,32.2191368437443,32.3239436619718,31.3601127554616,29.0509259259259,29.8454454597373,29.4117647058824,30.9397163120567,29.4117647058824,27.9562231697413,28.2680573768298,28.2680573768298,29.5788547264925,28.8461538461538,28.9308176100629,27.9866385372714,27.5555555555556,29.702380952381,30.2209901680241,29.3814432989691,29.2911540714704,29.3362986852197,29.3814432989691,28.6231884057971,30,29.7256097560976,28.9477819683908,29.7256097560976,28.608630952381,28.6548132183908,29.2970934703579,29.3624161073826,29.3624161073826,28.0520651346145,29.3624161073826,27.7777777777778,28.7673611111111,28.1650641025641,28.257790368272,28.1650641025641,27.7235243055556,27.4793388429752,27.5743048381543,27.4489795918367,26.5424430641822,26.2658227848101,26.1804826862539,28.4048768541842,27.2913816689466,27.1707028942705,27.281746031746,26.4021164021164,26.1918121948131,26.1871508379888,25.5102040816327,24.8653870819102,24.0454545454545,23.6374407582938,23.4722222222222,25.1560976524413,25.5163551401869,26.7027912053641,25.1619649007709,25.1373626373626,26.3888888888889,26.6627078384798,26.0416666666667,25.9355509355509,26.3744368161339,26.7584097859327,26.7720620358235,29.9404761904762,29.6949404761905,30.8470964304742,30.7214472537053,29.9959976407145,29.7619047619048,29.7619047619048
"Auburn, NY",256,38.1043256997455,40.8421060929131,42.5685425685426,42.9422573953824,42.2209695603157,42.5685425685426,41.4099526066351,42.6974925918901,41.8478334461747,40.4509283819629,40.6330749354005,39.0316205533597,38.5239177987566,35.3909465020576,38.6757425742574,36.6229355454368,37.7145105288137,40.6396653744134,42.3177083333333,41.1255411255411,41.7299525147138,40.6396653744134,40.8284023668639,40.4974489795918,39.7398843930636,39.168071410264,42.5727866904337,43.5515873015873,44.5653886554622,42.5727866904337,46.0253456221198,45.789183643443,46.3917251801372,47.7290836653386,48.6165259596534,49.5039682539683,49.7699386503067,49.5861466477138,50.6662308325851,52.0089285714286,48.2784431137725,45.7785087719298,45.9050473291495,44.7435897435897,43.2533796510334,40.3133012820513,41.1716171617162,39.8381232686981,37.5888731473409,37.0535714285714,37.0482483533954,37.0535714285714,40.4352226720648,41.501976284585,39.0625,40.2307383627608,43.2361439453638,43.2624113475177,44.2870386001269,44.0140576997143,39.3984220907298,40.4324100490053,41.2811401695266,38.2185306532423,38.4065934065934,37.516027856501,37.0059288537549,37.4698262744942,36.635642706964,36.4458994809745,37.4843554443054,39.1596638655462,38.8020833333333,37.5512381384646,39.2699727778435,38.0681818181818,39.5493819711414,40.2345633135144,40.3543307086614,38.9105902777778,39.5954721853793,38.1498470948012,35.791231126597,35.0042334291488,34.9243856332703,36.40625,36.8855842483713,38.1026676953062,39.4154818325434,39.9235374028744,40.1339285714286,40.249433106576,40.249433106576,40.3829787234043,39.9832245674601,38.8143288573696,37.2340425531915,39.5833333333333,37.3067010309278,35.6893861830237,37.5553097345133,37.5078271759549,39.6941896024465,41.4561415651532,41.9896640826873,45.9183673469388
"Oak Harbor, WA",257,151.33089970103,148.514851485149,147.058823529412,148.340042881132,146.096510577509,140,137.762237762238,139.098740888005,135.323812107589,135.634028892456,138.194444444444,137.022763985098,132.088173922851,128.956422018349,127.521263669502,124.535712221066,128.741671362747,130.401234567901,128.879356472729,128.932757557064,125.329920717852,124.358125282983,121.542738012509,120.779930831045,120.289465957907,119.369815060256,118.331616889804,118.318789818843,117.229129662522,122.767857142857,122.997624508519,124.826779906002,107.201321809863,122.447029270424,111.76592312009,119.904076738609,123.626373626374,124.965277777778,123.743627093955,123.685000360164,123.743627093955,122.237960470689,123.630136986301,125.015274034142,124.16149068323,124.421296296296,120.300751879699,119.238476953908,118.389062786762,119.062173259563,119.325709457608,120.106666666667,120.446491849752,126.148982562228,128.591851322373,123.893805309735,123.674242424242,122.95807537743,126.734670975851,124.908290831155,126.518987341772,129.441624365482,131.031468531469,129.505608158146,132.911392405063,132.932968929804,134.119460224727,137.2150997151,138.822751322751,135.515873015873,140.138888888889,140.35175879397,136.184284215242,139.202407825433,143.051531248742,145.390773322807,147.348951911221,152.568326947637,156.25,158.899165260559,164.324142190007,164.277149708804,164.332706766917,165.092699884125,163.18359375,167.613636363636,169.534840447527,174.324237037512,182.494645501872,184.084699453552,187.827988338192,187.388392857143,187.663612565445,184.585492227979,185.185185185185,187.050898203593,183.823529411765,189.717563989409,191.370047011417,192.529603096416,190.850331974705,194.086496028244,197.188601228949,198.08596373405,198.587933247754,197.539515409262
"Somerset, PA",258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3549795615013,37.7318942095432,36.777956311272,33.0634278002699,33.8135593220339,33.0634278002699,32.1959005376344,30.7119746501504,32.2043010752688,34.1488277268094,34.4827586206897,34.0830897379517,35.45747134518,34.1957566223054,33.4887688463521,33.9087546239211
"Stillwater, OK",259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.3363439930856,61.7241230575189,58.0168776371308,53.6616161616162,57.2322340063521,61.4351657165997,53.6616161616162,48.8004353951657,47.928851250144,52.6371308016878,52.8238782697931,54.5414876476907,53.2017414403778,55.2,54.2040624091389,55.7484962406015,53.5982814178303,53.0405405405405,56.3218390804598,56.71703104845,57.1122230164403,59.8991172761665,59.983883580875,56.296992481203,59.5166894509,59.9495586380832,57.4140131516629,59.5758780649437,60.1694915254237,63.3882939458264,56.0640732265446,53.3015387435695,54.6455661336799,51.3513513513514,49.7203231821007,50.7554945054945,56.6151748356246,57.0782293986637,54.872234935164,57.9064587973274,57.8703703703704,61.0902255639098,62.3926116838488,63.4408602150538,60.9389671361502,61.1001210631462,60.4671280276817,58.6409395973154,56.089699735471,56.0178090461596,55.6679100350508,58.0520370279048,60.2027883396705,62.9201680672269,62.5,59.3935790725327,59.4029850746269,59.4135802469136,60.3290676416819,62.7011166520224,60.311130549624
"Keene, NH",260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.7234262125903,71.7234262125903,66.0714285714286,61.4653018665345,63.9611783365808,65.5141843971631,63.3984077738102,65.0390625,69.9306276487902,71.9298752467602,73.8068181818182,73.082839177868,79.8182998053212,81.113002362829,80,82.5757575757576,78.1641258928009,75.6493506493507,75.6493506493507,74.1254523522316,81.5757520678887,83.0645161290323,84.1689369233217,85.8551501810915,85.8551501810915,89.1296870881922,89.2219387755102,92.874875249501,92.6666666666667
"Sandusky, OH",261,45.3409090909091,50.3189227498228,46.1805555555556,42.6020408163265,43.3449074074074,43.3449074074074,43.859649122807,44.2164702581369,43.7820618142651,44.8560606060606,47.4977538185085,46.6654166666667,44.2610917790344,42.7334238416397,45.6634850393531,44.4151606425703,46.9758064516129,49.658918946932,43.9497716894977,38.5,36.9082840236686,38.8015717092338,38.0890897353131,35.8495670995671,38.4615384615385,39.1859412105891,39.9315459212778,42.9166666666667,43.7136150234742,46.360914318453,48.825831702544,48.825831702544,50.4056259895188,48.9821882951654,48.2594936708861,48.6787204450626,47.8886756238004,46.6263077983196,48.8625209854741,49.5231607629428,48.2719544470286,47.2674886621315,46.35111070796,45.9949650586352,49.3753227244989,45.5479452054795,45.2972972972973,44.711807498601,45.02887718218,44,43.5967302452316,45.1977567886659,44.8876404494382,45.9198944845134,46.6981754658385,46.9849246231156,50.9540846750149,51.3268966972671,50.1657972860734,51.2179487179487,49.4296577946768,46.9646607391705,48.3428262024012,46.9475615019422,42.887364308441,42.0985211578483,43.6565977742448,42.6356589147287,41.6238437821172,41.6380088475803,43.1270491803279,42.9101315253074,45.1127819548872,45.9183673469388,48.4465863322488,46.7555555555556,45.9681697612732,46.2077441500857,48.9375056349652,47.2631578947368,45.6140350877193,43.8529014844804,43.859649122807,43.5865504358655,40.9674130900546,41.1172161172161,40.7095569111458,42.2075225685361,40.6418500494164,39.2352016762703,40.6015037593985,40.0904425552313,40.6109439033329,39.8181818181818,39.2932489451477,40.4867256637168,38.9434730719318,39.3900889453621,42.6282051282051,44.516626006252,43.1724959633314,41.9447473645947,41.403785488959,41.5625,43.6151945864784,46.2382445141066
"Columbus, IN",262,55.3671268845578,58.4983498349835,56.0655343178119,55.7926829268293,57.228575978576,58.1367147922999,58.9,59.4047619047619,59.4408195970696,58.5975180868167,58.500091374269,58.2291666666667,57.3461233525131,55.0641025641026,55.46875,55.9630408221465,55.6025605166802,54.9043800123381,57.1236559139785,55.8770492641308,57.3341836734694,55.0540997733874,53.3274687220733,54.3830441185887,58.59375,58.9,58.9,60.4530454834606,59.9966586989488,60.6846473029046,62.5,63.7044534412955,60.9747023809524,55.613545988935,54.1666666666667,56.3165905631659,52.249591554606,56.1551803955267,53.6148890479599,52.5210084033613,52.0833333333333,51.3157894736842,49.3218249075216,53.9351851851852,50.1992095365589,50.5794940859062,51.0344827586207,50.8653846153846,52.7302631578947,52.5438596491228,59.5643939393939,55.9413580246914,55.7291666666667,55.7291666666667,56.8910256410256,61.4615384615385,62.015503875969,61.8125173855118,65.0162337662338,61.841180604357,63.1034482758621,61.2397820163488,61.2240941605387,57.5425115330973,58.5286458333333,60.2090032154341,61.5808823529412,60.2090032154341,58.3333333333333,60.1973684210526,62.3867808562602,64.0530684104628,65.4825498575499,65.9552845528455,70,71.3265306122449,71.5398539257089,70.3345070422535,67.854694996573,67.7236437945828,69.5535714285714,69.6215139442231,69.3524453941121,69.6215139442231,61.965811965812,62.9340277777778,61.9352869352869,64.4593253968254,65.9240924092409,60.7287449392713,68.3371298405467,62.8703703703704,60.7287449392713,65.2986136064199,66.5868050224338,67.2904191616767,66.4893970179706,66.0097049260003,63.8826729522218,67.9945054945055,69.3672839506173,73.5416666666667,78.7696924231058,76.5332277713065,77.8381138030261,74.3055555555556
