"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Saint Francois County","MO","Farmington","29","187",490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9453268160194,38.5505628881988,39.5931901401918,37.8255355961829,40.467032967033,40.3038389074076,35.5630821337849,36.4499612102405,36.734693877551,37.792123241342,38.1373380162287,41.0489555625098,42.4436824785122,40.3539625579099,42.0308857808858,42.5595238095238,43.3159722222222,43.2872453703704,42.6316045066045,42.7631578947368,43.3321578099839,44.7916666666667,45.7895420999665,44.014707014707,42.5627240143369,43.2742809042809,40.9411764705882,40.9411764705882,40.8545751633987,42.3302658879582,41.6513093531727,40.1474530831099,42.2418562450208,44.2969870875179,44.3703703703704,43.19453076445,44.8095593726662,46.3483146067416,46.3483146067416,46.7228464419476,47.65625,47.6825842696629,47.5023674242424,45.9183673469388,45.6460674157303,47.1241100606909,46.0759078406137,48.6679164300745,48.8087965791081,52.0833333333333,49.885145482389,53.3285612025769,49.9094202898551
"Carbon County","PA","Allentown-Bethlehem-Easton","42","025",491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.5866069036279,64.1666666666667,64.1216216216216,63.2635160680529,63.344425477809,64.0217999593,63.1847643791928,63.2440476190476,62.694497829027,59.837478599962,59.5279241911633,58.0547901921132,60.8966224962529,64.6067415730337,69.0554587444324,67.6417873367405,57.9710144927536,59.4494047619048,58.6701887675839,61.0552763819096,61.2683438155136,60.3135283229522,60.6043584564826,59.6102938964594,63.8558472234602,66.1931818181818,68.8149378300119,64.2551166111376,66.8358714043993,67.7083333333333,68.0919027093596,64.0584464555053,63.0050505050505,61.952161247274,63.1735506366444,62.9025065419145,64.7840531561462,64.0384615384615,63.6732329084589,66.1599183679663,65.0517704059203,69.3452380952381,70.3739778739779,68.3522727272727,66.6111111111111,68.0109039136021,69.2974848222029,69.5682451253482,67.1018629807692,72.9201711136891,71.5878343118069,77.1593398568716,77.0758349546044,78.2374100719424,71.3571428571429,75.2098775196601
"Fauquier County","VA","Washington-Arlington-Alexandria","51","061",492,131.722525331255,130.134877876349,126.721014492754,120.338790061128,120.035608578171,118.684710351377,120.732908382614,121.794871794872,124.80530339226,125,116.111541440744,116.111541440744,112.215909090909,113.933841028082,111.796487090367,113.636363636364,113.933841028082,119.010416666667,118.981481481481,122.483766233766,115.691233140655,117.1875,115.61921667975,115.349451266615,118.708063931783,116.12676056338,119.773210489015,124.028677774494,130.49853372434,122.651515151515,120.995314326415,124.642447484798,124.369866230074,123.545830664286,124.527601976306,127.196981467484,125.225225225225,127.440551117566,133.658582001858,126.724137931034,137.130801687764,129.930182229494,139.356188335207,138.721351025332,144.474153297683,142.748091603053,141.536458333333,137.866712426276,142.97385620915,141.098484848485,143.766223594701,152.050264550265,153.989395378284,148.661492282274,150.185048262862,152.050264550265,155.109489051095,155.807365439093,161.585365853659,151.785714285714,151.650432900433,151.541646070193,156.25,156.25,153.756809318088,152.391098484848,153.735059760956,157.940127922827,157.323593073593,156.170731707317,153.735059760956,156.701219512195,151.785714285714,152.799587873687,156.214607007576,157.148078110528,161.271676300578,168.608240927419,169.597989949749,164.285714285714,159.786394850733,157.546828787381,157.71943962057,157.624633431085,157.814245810056,163.75384929827,169.966005665722,164.413090339016,164.839734636872,166.714627574003,167.590782122905,169.968013468013,170.454545454545,170.619714587738,166.446892707563,165.867579908676,168.483146067416,172.821576763485,177.87527275061,181.034717654797,180.517711171662,178.571428571429,175.830484245042,187.749000216169,189.880952380952,178.541666666667
"Herkimer County","NY","Utica-Rome","36","043",493,,,,,,,,,,,,,,,,,36.4766081871345,36.3470873786408,39.2241379310345,36.9235436893204,36.4474994632762,34.1168091168091,33.9285714285714,31.9410319410319,33.0429499741819,30.5357142857143,34.7532888444364,37.1444103167655,36.3057324840764,37.3030462184874,35.012285012285,34.6314496798814,34.5466790319732,35.012285012285,34.3406593406593,34.5345345345345,34.9880960567983,34.3406593406593,34.2015796703297,34.5345345345345,34.0625,34.3406593406593,35.7162512776162,35.8428713070712,37.0843989769821,37.0843989769821,36.8514150943396,37.0426099997598,37.0625662778367,36.7352423237705,37.0843989769821,37.5117370892019,37.5784190715182,37.1376811594203,36.1918599560173,35.8824945627978,36.9444444444444,36.6673469387755,35.405610014985,35.3708791208791,34.1386554621849,33.233636106595,32.9585382993675,32.6099537037037,34.9937343358396,33.6678599654749,34.0136054421769,33.8991270611057,33.2840236686391,33.5703577336642,33.0905648307469,33.3333333333333,33.3575229801645,31.2466843501326,30.6871639784946,31.0344827586207,31.9672131147541,32.3119625353298,32.1058091286307,33.5858585858586,34.1417910447761,33.0555669286042,32.4532900081235,32.3507737656595,31.5900463939266,31.6248329221219,32.8371278458844,34.7445962557747,36.7358384744812,35.6272099003536,34.6348517715112,35.1113716295428,34.3137254901961,33.9506172839506,34.4375,32.5598259608412,36.144578313253,37.6254180602007,37.7590711458597,37.5838810898389,37.4119718309859,37.8787878787879,39.0455531453362,39.7788367546432,42.5,41.2937743190661
"Spalding County","GA","Atlanta-Sandy Springs-Roswell","13","255",494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.9429280397022,41.6666666666667,41.2087912087912,43.3333333333333,44.080383950505,40.0669642857143,40.5013994677434,36.7256637168142,36.4494549772855,36.7608598360885,36.5911910669975,38.4765625,39.3959488787075,37.6275510204082,37.5527525825145,39.0855457227139,39.0625,35.3993604610303,40.6121247792819,41.5286975717439,42.4107142857143,41.8604651162791,42.5580534650762,48.051499605367,49.5444274213919,50.8677438659485,50.7733097657976,50.8677438659485,50.8351488743646,49.4230769230769,49.6707638279192,49.6707638279192,52.7825588066552,54.552590266876,57.1428571428571,58.432612009544,58.2786287381473,55.3191489361702,54.2293011248386,56.6338249516441,64.7558770343581,66.0104748932237,63.4135251322751,61.2584958862025,62.5984929057953
"Blue Earth County","MN","Mankato-North Mankato","27","013",495,53.3807829181495,50.8930652503998,55.3002115733842,56.786703601108,55.5,58.4415584415584,58.4415584415584,58.7024839886923,58.9592274678112,58.4751494481913,57.473544973545,52.9901589704769,51.3663733209819,52.5931928687196,52.635046113307,52.635046113307,50.6290993723112,53.6176059798774,50.1674107142857,53.1719576719577,51.3648476039464,51.8842592592593,52.5492678266649,49.2017968667302,47.4833808167142,43.031171742232,45.1550387596899,49.6172546359114,49.5820271682341,55.297157622739,51.7018526497199,51.6802282154379,53.3856022808268,58.1553398058252,57.201646090535,59.5553036029226,61.7035519125683,61.7909604519774,62.2222222222222,60.4217635066259,62.421875,65.146840433096,67.4789666725151,73.1617647058823,70.5098039215686,66.6064383070301,65.2394775036284,63.5039078291335,63.6460535431952,68.8210227272727,70.5098039215686,71.622641509434,70.5501696525516,71.5526542943461,70.7938388625592,73.4269892716934,71.1112051455653,67.0594837261504,66.1631430860902,66.7789001122334,66.0218668863979,64.7486772486773,69.3592750684038,70.6436420722135,72.661217075386,73.6515983185402,74.8832582582583,74.5407386785449,75.468894903762,75.4376070366435,70.6436420722135,71.1832496400697,69.2367066895369,69.2935901512637,69.2367066895369,71.7071019353036,70.971230663718,71.4709293803494,70.9427360687865,70.1777570480929,68.7368696879443,68.9533402636569,73.527938360557,73.5434007134364,74.4591346153846,71.6454339759515,77.7952287382725,81.9996988363946,75.9080647234631,76.0135135135135,82.1048191860802,83.1700645845383,81.5554887820513,83.6292416993377,81.7957532520142,74.4037524879278,79.285791414712,76.8776506806276,83.2100875519974,84.8519751075865,85.5931423415294,87.6168224299065,93.3184984733894,93.6492594084217,88.8349782812683,95.2545913246345
"Catoosa County","GA","Chattanooga","13","047",496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.9450549450549,53.4631616898541,59.0864245192978,58.3437892095358,57.3674242424242,56.2872023809524,56.3225900116144,52.6638503814289,54.2798913043478,49.3956043956044,51.121937417928,58.7599788204627,63.8461965659329,58.4134615384615,62.9258680577564,60.8333333333333,67.8534916035951
"Lewis and Clark County","MT","Helena","30","049",497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.367021276596,111.674593241552,113.623699876326,117.907148120855,125.716282320056,118.458933107536,117.521367521368,129.934210526316,125.758766162612,110.691315533306,108.617572903287,109.313967204239,116.023096942095,121.09375,123.611111111111,123.611111111111,125,127.714129129913,126.834908088541,126.118795768918,126.118795768918,129.943279250758,125.559397884459,135.869565217391,138.223552894212,148.148148148148,145.833333333333,144.160189982729,145.833333333333,143.229166666667,143.229166666667,145.161290322581,125
"Washington County","NY","Glens Falls","36","115",498,64.7440051847051,64.8035540917007,66.1057692307692,70.3472840605521,69.3055555555556,69.3055555555556,66.8898809523809,61.9528780640822,61.3435143288084,63.5323369565217,61.6178955862426,61.150293031641,61.0719314944357,59.4588717693837,63.5320652173913,62.3582766439909,61.2930958502769,64.1025641025641,63.4854217110573,63.5496183206107,63.5496183206107,63.5625783780959,60.4771945049254,60.6063049835983,61.6817682591982,61.2968788591782,60.8527131782946,61.2968788591782,61.4309670206819,61.4309670206819,60.8667710969193,60.5125907545262,59.95,59.95,59.7890043763676,58.2148451620677,58.1101714822645,59.4970518697713,59.95,58.0117582070707,59.95,60.7142857142857,62.4375,61.6769547325103,61.5328820116054,60.1711472335105,60.6770833333333,62.5623002883641,63.3122028526149,66.4627659574468,66.0995730649507,65.4787595221423,66.1849710982659,64.217032967033,68.0694338592975,64.8239148239148,62.0839476845784,65.8138913460121,63.219246031746,63.1377551020408,56.467468175389,60.0384245917387,61.6145833333333,62.3255813953488,64.9082568807339,61.2996353883834,60.8166189111748,60.8695652173913,60.4545454545455,59.9990673886883,55.9284116331096,53.2821824381927,52.2727272727273,55.5983920841064,55.8144452157816,56.4285714285714,58.4851842214165,57.6972167325428,58.5839598997494,59.45,60.3321406324971,58.5936582438772,57.5165927026548,55.2135364635365,52.025462962963,52.4154258380089,52.6490066225166,53.1591435185185,57.7524038461538,57.9418177154583,57.7739107642125,57.608513220409,57.3341836734694,57.3341836734694,55.431131019037,57.4259462610488,56.9193082850446,59.7166888003541,60.3110115913433,62.6309022907901,62.6811594202899,63.0885122410546,62.8930817610063,63.69667822642,64.3297380585516,65.0984682713348
"Columbia County","NY","Hudson","36","021",499,112.989004325017,109.032258064516,109.032258064516,109.032258064516,109.032258064516,108.229452903729,107.455197132616,100.515463917526,97.9815408865599,90.964590964591,95.0245596205962,78.0614241001565,80.9710991314765,77.2222222222222,85.8024691358025,94.4940476190476,92.988782051282,88.2790434946338,92.3701298701299,89.0513050733707,81.2847642309829,83.2885545405696,82.6443698347107,82.1084407616498,87.905604719764,91.7748917748918,89.4501278772378,90.0841346153846,91.7318095493871,91.8831168831169,87.7026239067055,89.2857142857143,88.0782918149466,90.5585466612488,88.591459528362,90.5797101449275,89.2857142857143,90.1875901875902,89.2799798146619,90.9460308908046,91.0757946210269,91.4794557520719,94.3994601889339,93.3786078098472,96.7725004939735,94.4219523166892,92.8438661710037,92.0634920634921,92.6903907496013,93.3609958506224,92.6213524130191,93.125,93.5294117647059,93.6031133764981,93.125,93.125,92.7149353007196,93.1510861606053,94.1012321916231,93.2912638739706,99.8116760828625,100.231481481481,103.316326530612,99.1839296924043,99.1839296924043,99.3975903614458,98.2558139534884,98.6842105263158,98.2142857142857,94.5945945945946,92.2778913883208,93.9328981020326,102.124183006536,97.4860724233983,98.6842105263158,99.4117647058823,94.5945945945946,94.1666666666667,92.5925925925926,93.3796296296296,92.554012345679,91.6658333333333,91.5454009037411,91.5403888447271,92.0906327160494,93.4579439252336,92.8202160493827,98.874883286648,99.8263888888889,99.1624032533123,100.055741360089,99.4642857142857,97.8535353535353,95.1785714285714,95.4542994883904,92.9708760349719,95.7300275482094,98.1980952967639,102.139034685012,102.816901408451,107.909407665505,107.427869858809,106.547619047619,104.918032786885,100,102.367788461538
"Lawrence County","OH","Huntington-Ashland","39","087",500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.4761904761905,29.6551120448179,29.1316763191763,31.0194493006993,30.1535087719298,30.2183115143775,30.1535087719298,34.9929873772791,34.9342852905058,35.3243625410986,35.3238746410205,34.0601320273982,36.9931158711984,34.0611471861472,36.0236220472441,33.7850919651501,35.8396798760811,35.65524980484,35.6617647058824,35.6587512054002,35.655737704918,33.2443257676903,36.6300366300366,36.6300366300366,38.75,38.5926942567568,38.7731481481481,36.0699668680569,35.655737704918,34.2253497444175,34.9046283742142,35.655737704918,38.3653944763062,39.5839874411303,38.0859375,38.8431960824884,40,40.2265172178657
"Otsego County","NY","Oneonta","36","077",501,,,,,,,,59.1746794871795,55.0827423167849,59.1746794871795,59.375,59.21875,55.8333333333333,56.3304924242424,54.8541666666667,56.2263257575758,54.8541666666667,49.7640806122201,49.9231950844854,49.3206845238095,47.5595238095238,48.2734806629834,49.0522255943348,48.2734806629834,46.7793187347932,45.6666666666667,48.3363581367211,48.3353008597314,48.3114670294661,48.2810855695869,48.3803002804818,49.6829751131222,50.9353741496599,53.6363636363636,50.9353741496599,50.8366907648668,51.25,50.9353741496599,52.0138888888889,49.0409482758621,51.5526041666667,49.0409482758621,47.9967948717949,48.0082417582418,45.3488372093023,48.1122588485493,47.3157894736842,45.8628715223777,42.7960057061341,41.9906687402799,42.6706827309237,43.8827838827839,42.9940235203393,44.7821702944942,46.3888888888889,42.811135371179,42.6956106870229,43.9903846153846,45.0632911392405,46.5452898550725,47.6772616136919,47.6190476190476,47.7115816265181,48.0082417582418,49.6031746031746,47.5631206027643,47.64631043257,47.5476450122034,47.5476450122034,47.7799227799228,47.3908413205538,45.3296703296703,41.4337066519592,39.080136448064,38.4683639612915,39.6387614678899,40.6774377085716,41.6157294213529,45.4251045447791,44.4867886178862,46.5313852813853,47.3484848484849,47.3214285714286,44.4560669456067,45.5541125541125,48.1481481481481,48.8721804511278,47.1519216823785,49.3143170597916,46.6428571428571,48.1481481481481,50,47.0458553791887,39.9229706304825,40.5038324639318,40.6517143933331,38.9095163206626,37.8517316017316,39.6543671181691,38.4336597542243,39.6543671181691,43.75,49.8273210290828,49.375,50.6500251107154,52.7315501190315
"Sandusky County","OH","Fremont","39","143",502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5696758791881,36.1107426699121,36.0739772623999,36.5478066242868,35.9775641025641,41.2078754578755,36.2006578947368,38.8535031847134,41.6180173992674,42.0272435897436,40.8553230209281,41.49377593361,42.3564384731145,39.9044585987261,39.8089171974522,43.531976744186,42.1686746987952,43.531976744186,45.1920780376053,44.3037974683544,42.9724715712925,42.9724715712925,40.80348663682,41.2301688377847,44.140635509554,41.5625,40.7217261904762,42.9718875502008,43.6631944444444,43.6076153217697,42.9594272076372,42.9594272076372,43.9197930142303,46.4409722222222,48.0029585798817,49.2946232051148,47.3892405063291,46.183500385505,46.3768115942029,45.1550387596899,45.0785773366418,45.8895705521472,47.9651162790698,45.8031775572098,44.4630872483221,42.8483023117457,46.9890516673464,48.1253380311565,48.9457831325301,48.0839971980901,52.8347416872767,51.0807736063709,53.1088644942943,51.6641887854009,54.1666666666667,47.542735042735,50.388198757764,50.4150589748416,50.9970160614841,50.9641873278237
"Knox County","OH","Mount Vernon","39","083",503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.5014598540146,55.7305975274725,55.3551620694177,52.1656736180073,54.6501681316737,50.5619360131255,52.1777003484321,50.6521739130435,50.6521739130435,48.9651416122004,53.5708333333333,55.6179775280899,49.9174528301887,50.8474576271186,56.6078657886175,60.9889237746381,60.4702556410591,61.9131975199291,60.530303030303,58.1666666666667,55.6135770234987,55.5555555555556,56,58.1795622019939,58.2327022986123,59.1210229769197,53.7190082644628,58.1887254901961,60.2316878980892,53.9481897627965,58.5885032003939
"Franklin County","NC","Raleigh","37","069",504,,,,,,,,,,,,,,,,,,,,,,,,,,69.4444444444444,66.0492785490291,65.9172202350536,69.6096654275093,69.7857142857143,70.0915404040404,71.4285714285714,69.4444444444444,72.6461038961039,75.848801602328,72.3856456985515,73.8427231083823,77.8852109949671,78.0073051948052,80.1274038461538,81.3515090352897,81.3344594594595,79.5566502463054,76.588591206933,74.370709382151,80.7692307692308,79.0558510638298,75.2558699578567,74.6202505244088,73.8377676415948,72.8125,76.0204081632653,76.4895330112721,81.7708333333333,83.0078125,82.1456538762725,78.7525702535983,78.7525702535983,80.3030303030303,79.8972015990862,78.125,78.6859622703707,78.928046989721,78.928046989721,81.1663202660093,77.9512195121951,81.6001274251153,83.6001400560224,85.6643356643357,90.0486850486851,85.4037267080745,85.4037267080745,86.476703510515,86.476703510515,91.6028134306867,92.0067362016514,90.564420714134,90.9663865546218,94.5121814429289,91.1630036630037,89.9053627760252,85.920260189987,84.8946135831382,77.7918610911701,76.9749835418038,86.5021124340214,93.1026165922999,94.3802820922796,96.3932780559032,97.8723404255319,98.3796296296296,96.1503231856392,99.0712074303406,99.6529883834353,99.3615323224262,93.5433205361791,93.6491410723581,99.9332914137383,108.060303893637,104.198804752422,105.868118572293,114.566284779051,115.728021978022,115.728021978022,114.698396626814,110.879668338907
