"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Taos, NM",720,223.299492385787,218.125,219.988425925926,214.233935808218,220.294117647059,216.064853035604,218.118270292656,214.837063474504,206.124852767962,203.690236443649,201.923076923077,198.979591836735,196.651785714286,196.025450973388,194.141478411676,192.307692307692,189.996833438885,189.396937200744,190.531177829099,189.604685212299,186.792452830189,186.060983198507,181.642512077295,180.008401084011,179.749804534793,179.749804534793,178.75,174.679060813515,176.033357771261,175.265321855326,175.116279069767,177.153960887315,179.769281045752,179.09160843212,177.662572107377,176.975066092058,175.953079178886,177.840960375485,177.725118483412,174.5,179.166666666667,180.246913580247,180.246913580247,180.436210131332,180,180.679079229596,179.487179487179,179.860302677532,174.353174603175,176.453582621852,179.166666666667,179.326923076923,180.441176470588,181.204569055036,183.064121390113,181.081081081081,178.571428571429,178.865729520116,181.181818181818,183.333333333333,183.461538461538,179.412830735774,179.216465619143,184.259837601499,186.387133831132,190.5056858942,186.400921358875,184.375,184.810126582278,183.199175999955,181.818181818182,180.467091295117,177.837837837838,179.787234042553,180.93023255814,182.372505543237,183.700489703732,182.584909961249,184.646442601484,187.483261917515,189.393939393939,190.836298932384,189.44696969697,189.784442361762,191.274200740771,189.117451891175,189.285714285714,190,192.821674140508,198.124281626764,199.545454545455,199.50956937799,200,195.26397515528,194.375,191.360053489212,193.714285714286,193.732142857143,196.905339805825,203.333333333333,205.3264604811,203.673469387755,214.652956298201,214.285714285714,212.52909842211,217.497859589041
"Malvern, AR",721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0714285714286,84.9514563106796,84.1654247391952,81.929955290611,79.6296296296296,75.7142857142857,76.8733850129199,77.3821102354257,76.9591426657736,75.7885991106646,78.2767624020888,81.929955290611,84.3552994483846,84.1541577727283,82.1112515802781,81.8870993352473,80.9027777777778,81.6666666666667,80.3303069804964,80.3303069804964,80.4657170348059,79.98,79.2717086834734,80.1043219076006,80.0421609538003,75.0143871449925,78.6701777485188,74.7952490426577,73.4501347708895,74.6797657539779,79.3154761904762,77.6653415251175,73.397913561848,75.9840390818743,83.6559139784946,80.6188925081433,80.6188925081433,79.6321355849588,77.189816457576,78.7099018690468,78.1739811912226,74.6677740863787,79.1369754552652
"Troy, AL",722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.8729016786571,83.8729016786571,87.7967711301045,96.5562338360259,89.5319472088879,92.511013215859,99.95,84.6376086061698,90.1538921729818,83.6865323960502,86.3448426698111,94.2394083903518,84.1328413284133,86.3448426698111,90.6266183324702,86.2650602409639,84.8330503678551,83.7053571428571,83.7053571428571,83.2110208227527,83.2110208227527,83.1818181818182,86.2068965517241,86.2068965517241,89.5,94.057292784095,94.7844827586207,97.2222222222222,94.5411392405063,95.4861111111111,95.4861111111111,93.6018957345972,94.1860465116279,94.3226904539374,85.9592855857477,85.392158325427,80.3974706413731,82.4185711714954,81.4930991217064,81.4930991217064,92.6829268292683,87.9998783103391,88.758875739645,81.1915887850467,79.9785292538916,90.7379729063672,92.6829268292683,93.974175035868,87.7613865723508,86.2485615650173,86.3181818181818,88.1226053639847,90.1717557251908,92.6270136307311,90.803470455188,89.2857142857143,88.5714285714286,92.2745096008809,93.0958904109589,93.2551446532453,95.4991531165312,93.8674033149171,91.6785953781079,92.6270136307311,93.2635534084809,93.2635534084809,92.6829268292683,96.2487861890114,94.9434385762347,95.6521739130435,95.6166729315458,93.9119170984456,92.1223958333333,91.2787271655863,92.6668402990563,92.5438642793801,92.6829268292683,94.4098404179665
"Wabash, IN",723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.4619566241605,57.1302037201063,57.6130709803235,57.4324324324324,65.4337554466231,69.543429844098,65.0083685694151,64.0589569160998,63.0892255892256,62.8983852744563,62.2297549156649,56.8050749711649,60.4166666666667,59.1355056781419,61.1787653701046,62.5211291413117,63.2535883159183,63.0892255892256,60.477761485826,63.2436829552214,64.450869909055,64.738170413233,66.2844551282051,66.8918918918919,66.1394110275689,64.007005304428,62.5,65.4553611484971,63.5144678297524,63.4208483296616,62.6836283185841,61.9095816464238,62.5862586037365,64.8251488095238,64.9739583333333,68.7066974595843,68.7269372693727,68.8385795267514,70.4166666666667,72.2972972972973,73.7084870848709,71.79408053544,73.3965822521128,73.8636363636364,73.94883813703,78.1634852216749
"Cambridge, MD",724,121.672077922078,121.943089430894,121.281464530892,120.480902730515,120.241478985921,118.387381275441,117.131696428571,116.822429906542,116.755995173051,113.603988603989,114.850188263711,108.044884169884,109.641812865497,109.98427672956,109.639498432602,102.651660365386,104.433185560481,100.928917609047,101.405808873694,102.502746788371,100.32967032967,96.9036697247706,104.1015625,103.5,102.123853573688,100.740960284529,103.125,102.047968106996,108.391608391608,117.031543948579,116.973244147157,110.681079819791,110.544217687075,106.789926681543,107.186278959696,107.582631237848,108.085651241305,113.268162996424,108.423739629866,106.965174129353,112.581244196843,112.696517790032,113.311688311688,112.018176277988,112.666666666667,113.379329004329,112.86643437863,110.02358490566,106.301095273032,106.122998768473,111.555481496749,111.678994594146,113.888888888889,110.863095238095,111.813365157461,114.214285714286,114.889705882353,114.885057471264,114.122596153846,108.269230769231,105.46875,107.066381156317,108.558675134762,109.375,108.558675134762,113.349780701754,110.555555555556,110.555555555556,111.882716049383,107.684878039091,108.980199222546,108.803611920959,108.18663585473,105.893186003683,109.747023809524,112.900193951868,111.662371134021,116.39185257032,114.041149068323,112.382570733864,113.481551561022,110,113.148468379447,113.32221517445,111.325401596895,111.739380022962,110,114.969135802469,116.417535119866,117.426605504587,123.999627061521,120.754026354319,119.706551448914,122.767857142857,121.231093659104,123.835403726708,121.347402597403,122.712053571429,123.697916666667,121.693121693122,125.125208681135,124.858085793691,123.602415304161,127.757829723771,125.806451612903,126.321374431531
"Macomb, IL",725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.9150386332722,90.1705115346038,97.1784810496906,92.6452410383189,93.0151338766007,93.0151338766007,89.7594371418942,92.522338325442,89.8449612403101,88.2104086845466,89.7009966777409,93.890977443609,94.0697218506389,95.1086956521739,90.1898734177215,88.3620689655172,88.3015597920277,86.1372812920592,88.1410256410256,86.1943687556767,87.6951331496786,87.9180793953521,90.3711166007905,88.2352941176471,85.9343306288033,85.3354347672529,89.0572742474916,90.7868190988568,85.9113880082971,86.1610113107119,88.3520847121112,86.2763915547025,85.0771229544449,81.827731092437,84.57674907608,88.1213548560556,88.7247768130121,88.8525072832083,92.4463319810683,89.4047564434235,87.6463210702341,88.859462201928,91.6341699754207,92.1091445427729,92.2480620155039,92.2621034616139,88.2875176970269,92.1091445427729,92.1091445427729,88.1818181818182,85.5654761904762,86.2311235036537,85.3725222146275,82.3110816030903,79.5980747371412
"Vernal, UT",726,117.027027027027,113.801261829653,112.237394957983,115.479115479115,115.25974025974,110.541312553375,108.839033081595,110.015096383354,109.126984126984,108.977685521536,106.168648121323,102.104228873086,102.104228873086,105.151489135864,102.886547414849,97.5460122699387,100,100,110.354744004963,111.449399656947,103.777501037775,101.502308306432,100.772326301131,104.092261904762,106.995884773663,107.307102708227,105.000432355569,100.865176640231,104.781254226533,104.750663912659,109.771640813955,113.769751693002,116.071428571429,114.785497648386,114.490263459336,114.497040126614,111.897527910686,122.191967324711,124.903846153846,128.370098039216,131.048867699642,130.020013342228,130.382106244175,128.506196999348,129.068462401796,128.0625,122.8,124.356144223694,122.627998567848,122.448979591837,117.813639546409,123.312926204781,120.426287744227,121.909340659341,120.812544547398,119.451219512195,119.798917246713,125.41482300885,126.938502673797,123.289257315342,127.2,127.237654320988,126.300920312577,123.271196632592,127.252959952287,124.023709055174,121.739130434783,122.516556291391,120.491071428571,117.851527403414,122.280767783214,126.423049894589,117.445054945055,115.674603174603,115.038225487521,115.118291979227,113.913043478261,110.346159314489,109.69387755102,108.695652173913,104.79674796748,104.876543209877,104.561809767746,105.679012345679,108.334459657989,112.880827326721,108.275328692962,109.350132625995,114.293011980912,114.522382798731,113.266666666667,115.466666666667,113.417994100295,114.95,116.509228453739,116.978609625668,111.875,110.828440965427,111.230769230769,118.371212121212,122.201775010428,118.406889128095,119.460562189644,120.893752237737,124.840153452685,125.059451698299
"Kingsville, TX",727,77.1856539938543,78.1615337699573,79.0339702760085,76.3358778625954,76.017312310565,77.3783185840708,76.8269230769231,77.3783185840708,76.971030436377,76.3320603746136,76.7874022164276,74.1402689950122,72.3140495867769,75.2393089214837,75.2393089214837,70.3936688311688,73.0728371901664,72.4779627815867,71.6785418303538,69.8801198801199,72.6801578613816,72.6801578613816,71.3038624964231,68.2810240235258,69.3674680227804,72.3193370559461,74.1632828842131,75.0577367205543,75.9932375316991,76.5606595995289,77.6183361790931,80.551222048882,81.7174515235457,81.6962050320879,80.6841050371863,81.8139440837651,85.8208955223881,80.3337280746919,78.1107491856678,79.0204149406603,76.5782674959259,78.540996772091,78,72.7686279150162,72.5242343921172,72.5242343921172,72.5209483220211,71.343816297201,72.4359060256543,72.3140495867769,76.700009502656,80.6160580550731,79.0229885057471,81.0846005007127,80.2288509272617,79.41514266141,78.992628992629,72.7228230756176,73.1651590475834,72.9432213209734,71.6174526223006,75.7829994553047,78.8774650280006,78.7413280475719,79.0711182014139,80.8129370629371,79.1192478970807,81.3991769547325,80.4597701149425,80.6167210851849,78.5233393177738,78.5233393177738,80.4597701149425,79.45,80.9862364602409,83.6975182086858,85.5950653120464,89.1674550614948,86.3192182410423,89.1674550614948,81.7043283048767,81.4053127677806,82.1626419041447,81.8062827225131,79.2758657699453,87.1621621621622,83.9408199699323,81.5389215280401,83.0266805266805,88.4375,88.4481010324484,88.4375,86.6596638655462,86.802270577105,88.4983095978937,88.2139148494289,88.2139148494289,87.2101798021022,86.2068965517241,86.525974025974,86.0978779787191,83.9048951048951,86.6641223015395,89.1357355730154,90.2439024390244,89.1542424823715
"Madison, IN",728,,,,,,,,,,,,,,,,83.2291666666667,83.2291666666667,83.2142857142857,83.1353919239905,81.9543067226891,80.3220359771055,80.9163296999531,80.744071954211,77.683615819209,78.9344909968115,76.5185871231477,76.2331838565022,76.8461538461538,78.2869543650794,78.9384920634921,82.141625845574,80.9523809523809,79.265873015873,78.0657991447281,78.2562277580071,78.3959710218607,76.5366036811384,76.3888888888889,77.247191011236,78.2380013149244,76.5312917709886,79.0413094688885,78.6,80.8749916808093,80.4512288786482,79.1977611940299,79.5528522971604,79.5528522971604,80.3140978816654,77.7165926740383,76.7743214785464,76.8716577540107,80.3140978816654,81.9189971070395,81.9751235535198,82.03125,81.7484662576687,80.9118023008095,80.8347529812606,80.6102362204724,81.7484662576687,82.0393644323672,81.953125,83.2389367165081,85.5686893515841,85.3487760600516,83.3333333333333,81.4154786150713,79.2441042335777,77.1247018485391,76.4699641436653,76.3180160192532,77.2842739183841,77.9512195121951,78.5619174434088,79.2269134374397,80.2678571428571,78.9462081128748,80.0747863247863,80.2678571428571,82.9734219269103,84.0751359166406,85.2945402298851,83.8801008120011,82.9787234042553,83.098569768258,83.2349537037037,86.1026033690658,86.128224761456,86.1538461538462,86.5784950343774,91.6666666666667,92.984007809079,91.4076769606879,89.7875816993464,89.3300248138958,92.5213675213675,94.4040697674419,95.2404189422834,94.4040697674419,93.6080708747168,97.0496894409938,94.4566929133858,96.3302752293578,98.2871346570608,98.2142857142857
"Mount Pleasant, TX",729,84.1697541259683,84.1697541259683,87.3311597578016,83.2219251336898,83.9260553854755,83.1568330811901,82.518337408313,81.0544611819235,79.1977863376635,73.7230419977299,74.2424242424242,71.9267654751526,71.6055121789754,72.9411764705882,72.9411764705882,71.9105877065204,75.6425674401056,77.8240511230202,78.6055874479066,76.2153802117238,75.4688356591924,73.7455197132616,75.4688356591924,76.5317286652079,78.1107675413247,77.0142180094787,79.6514705882353,80.4848196914167,79.2073170731707,75.9918903815906,76.5083798882682,75.9259259259259,80.3346825122239,82.3377960865088,84.1674249317561,83.8151801029159,84.4708829054477,84.0454545454545,83.5227272727273,83.5849056603774,80.7835820895522,78.5272914521112,79.6390276553441,80.7835820895522,79.3896321070234,79.6376811594203,77.2693631462405,78.0771586037967,76.6673840468642,82.03125,82.03125,81.0767511440879,80.7692307692308,83.0249918857514,80.8663667480742,82.737227773484,83.7669449050523,81.9377990430622,81.2525067893807,79.0946119039174,82.7166504381694,87.0100123001913,87.0100123001913,88.2645888630159,88.2488479262673,88.3622877665812,83.9790040876997,85.0310559006211,82.4935897435898,82.1075949367089,79.4311632236725,81.8452380952381,78.6313581541689,79.2588309503785,83.0618892508143,81.5183282411298,85.7361088777464,84.9689440993789,87.3058022275737,88.8111888111888,86.6250866250866,85.910447761194,87.8036175710594,85.1634943875061,82.4940838404327,85.696177471223,88.9415745544778,87.7458184041647,87.6235049401976,84.936268829664,86.7077464788732,88.1554603640243,94.0347394540943,92.4130559208091,90.7238445903667,88.1781567489115,91.1867364746946,92.6302551203737,96.1422176837731,98.990548756668,97.4510096276732,97.4793388429752,96.4104796099195,94.5587259455873,92.4528301886792,91.4759725400458
"Paris, TN",730,76.741440377804,78.3514492753623,75.8311067670257,74.8704284371824,75.3472222222222,77.0146934031877,79.4020881088699,82.7642670426176,81.072616142342,77.3331104962345,74.9579292325406,75.1730659729852,74.7863247863248,73.3088235294118,73.3333333333333,72.6120857699805,80.3030303030303,86.6415195683488,86.9467028003613,80.3030303030303,79.8368521291835,77.764683336231,74.6353955668731,70.1530612244898,69.7849462365591,66.7587476979742,61.9791666666667,65.7894736842105,67.4019607843137,67.4223029292689,68.960240579093,67.3124689518132,64.473398348863,66.1672473867596,74.0578236041031,74.6551724137931,74.2290571434326,74.7126436781609,73.2666666666667,74.076296510507,70.313713592233,68.7056288032454,72.2506393861892,72.954822954823,70.1827242524917,66.3613636237583,69.4991251093613,73.7327188940092,75.7535627962457,76.5275579894224,77.662129703763,74.0740740740741,74.5412844036697,75.4355400696864,76.1987343312644,78.133514986376,78.133514986376,78.1101614434948,80.2679115190534,78.1218382149354,80.972972972973,80.9413666328601,80.5288461538462,81.8852459016394,84.0745192307692,81.9844789356984,80.779054916986,76.7310146280734,80.9333586273241,81.2728937728938,82.5539568345324,83.015993907083,80.4405478666562,81.7835057099763,81.0876623376623,79.4886363636364,78.9541583166333,81.1064718162839,81.4311594202899,80.3571428571429,80.0044942303799,79.5,79.4886363636364,80.0685569498069,80.0685569498069,77.0374449339207,77.534984295289,77.3232718809239,78.1197239133197,77.6746525055226,78.8950715421304,77.6478232618583,76.4363168819903,76.5430934302668,76.241134751773,77.6293823038397,78.1547705665502,78.0208333333333,79.5453389226919,83.5272320927023,87.3626373626374,88.9220069547938,87.8537455410226,87.0168867166095,87.8537455410226,87.5600640683396
"Columbus, NE",731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.733766233766,105.530303030303,104.571728849185,107.947530864198,111.426944765761,113.197023290255,114.244186046512,112.543215211755,110.428834912554,111.714975845411,113.856589147287,113.856589147287,113.856589147287,112.229460497649,107.568027210884,114.304883058955,114.270636915986,115.79908308102,114.42398013956,113.184017350684,110.628651411879,110.797720797721,111.872586872587,117.021276595745,117.145135566188,121.25,116.061961221736,109.546703296703,109.546703296703,117.56040070713,116.904422253923,111.336032388664,112.852800694746,113.966862810009,113.068148478483,114.650229357798,117.006649892164,115.217329526459,122.307692307692,122.46336996337,124.895833333333,121.391076115486,119.650814871403,125,120.177731312075,121.391076115486,122.749647134893,131.502352242624,132.103219863134,130.317639257294,128.5,126.074735449735,131.524122807018,134.271978021978,129.818181818182,131.491228070175,131.816754161619,135.263929618768,127.638190954774,132.736131476051,129.533031088083,133.410493827161,129.34290635264,131.972111553785,127.995642701525,131.025957972806,132.022876814543,132.31655788153
"Brookings, SD",732,120.406626506024,113.162878787879,111.213200038358,107.053571428571,100.963977676306,100.657222483013,100.963977676306,97.8619096450026,90.2006172839506,91.7903525046382,98.7469879518072,97.2236712808682,99.0962099125364,104.308093994778,104.609929078014,94.6590909090909,89.8381294964029,89.7845171588188,91.7190840078283,92.5321619077502,89.4117647058823,89.4715541984323,89.0071440508021,90.3598054870361,92.6139637938915,93.3138591366439,95,93.0571976618244,92.8449764521193,92.4775522096951,91.6526845637584,90.2124773960217,90.642619225816,90.642619225816,86.217551763295,91.5257352941177,92.1899529042386,90.365296803653,93.2213930348259,93.620438288031,92.4382716049383,94.2912433478471,96.7584369449378,92.964824120603,94.994944388271,100.304136253041,99.0484875052383,93.8056247775009,91.1929824561404,91.7395104895105,92.0613598486821,94.5177081482161,94.4302176696543,94.6246829524205,97.2587307547878,93.75,93.5087719298246,97.690932311622,97.7533875338753,99.5114532482163,103.416454995441,104.157183333303,103.237611131483,103.36068776866,100.613747954173,99.5471014492754,94.3859649122807,93.5142281200239,95.2762839118139,93.7390350877193,94.5159209217212,92.6377118644068,95.2693197449044,96.6337481962482,101.439328743546,105.618556701031,107.193923145666,106.862068965517,107.027996055592,104.09580006942,99.9677419354839,100.961538461538,101.269649334946,103.276353276353,99.4949494949495,105.118249782884,106.411398040962,105.70327089169,111.947401744829,105.723370429253,103.009068425392,105.22292877907,108.345375722543,107.937365010799,115.571776155718,131.813186813187,127.769886363636,127.016574585635,127.009280012871,131.878747501666,131.261343447802,117.72783933518,117.72783933518,114.313880126183,112.03288490284,110.426951779564
"Kennett, MO",733,55.9210526315789,59.1016548463357,57.2481482052098,51.1636233440745,55.0827423167849,52.6477832512315,51.2214342001576,51.25,50.6739317056731,50,49.3684210526316,47.9482209400168,48.3351235230935,49.878834507274,51.25,51.0378912685338,51.25,48.1431143388128,45.9727564102564,47.404289073573,45.8229719274978,48.4907431896324,51.2176724137931,51.1853448275862,53.8461538461538,53.8461538461538,47.3977174917913,50.561797752809,51.1137868753763,48.8374363327674,49.9651094027203,52.4696356275304,51.3428120063191,51.3428120063191,51.5867158671587,51.5867158671587,53.7691091196626,57.0083682008368,56.0791362714709,55,52.0075508848597,48.8321153543926,46.4201563187359,46.4201563187359,45.1874126955517,43.8202247191011,43.359375,43.6413030096601,45.0704225352113,45.9539222131447,46.1018155927376,46.7265047518479,45.4227812718379,45.0762829403606,42.3006695069994,42.7806831876599,43.3284096504185,44.5691647408386,46.6044142614601,47.2752303419669,48.9308652837165,49.2797573919636,46.8711203016853,41.3324708926261,47.1230842597971,51.3088799221612,49.0692265220688,48.6649551868599,49.8219175309333,48.6185370152761,47.6160203432931,47.5015968699838,47.5751995089012,47.0927187008905,48.3783783783784,48.3783783783784,50.6172839506173,52.4737631184408,50.7754671763136,50.7754671763136,51.2600229095074,51.9673348181143,51.6136788638109,52.3892773892774,53.5985695127403,52.2438044206296,53.5985695127403,50.7113821138211,49.4171670787708,49.3510604621716,52.8688524590164,54.2706594455755,51.6834022445363,50,49.2610837438424,50.4628247237981,49.1773696664831,50.82096069869,49.3091715976331,49.8579545454545,50.8560851457658,50.1673360107095,50.9213078858577,50.9213078858577,51.7578125,52.7767280252136
"Beeville, TX",734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.8429796213423,70.8429796213423,70.9693297608899,72.463768115942,75.7352941176471,78.5568065506653,71.0779944738719,74.2647058823529,71.8257645968489,72.6365831856235,72.1520302663332,67.5009134088418,71.5274573142594,71.0306406685237,73.447401774398,72.723700887199,71.7404865876482,71.7404865876482,73.447401774398,75.1469353484467,69.2235602233245,68.9338235294118,68.1593220556566,65.8278348933558,70.1499758103532,75.339748040869,71.4015435857229,70.1840382838328,70.5980066445183,68.8704816400448,65.4078549848943,65.5069577954774
"Miami, OK",735,,,,66.3365029198538,69.6422918645141,73.2136194029851,78.4815228174603,78.4815228174603,78.4815228174603,78.7230687111801,78.4815228174603,74.3153409090909,71.504198148935,70.0468933177022,76.2310022088173,70.1358062094129,75.9943181818182,70.2204676586699,71.9796215429403,65.5134741442098,71.9796215429403,64.8184253837932,59.2404131539895,66.0677514678196,69.0684133915575,70.4652546751514,70.8245243128964,59.8836113157249,62.0086565262004,68.3104284559418,64.7373050263461,66.5445665445665,68.125,64.7373050263461,67.7083333333333,68.3104284559418,67.4586338565974,55.4346267949741,55.1044712168565,52.2949586155004,56.3680429977898,56.3822751322751,56.2026990824459,56.7533291058973,56.1594753187497,51.9965277777778,51.5264329029734,50.4948800660153,50.4769151335634,51.0971786833856,51.3781519359613,48.7151019766012,52.4856596558317,54.7514619883041,54.7514619883041,55.3141638299729,54.2091836734694,56.0096153846154,58.5561497326203,59.2546556625631,57.9194260485651,58.5561497326203,60.930576070901,59.0008613264427,59.2284374630514,59.4993785692137,58.4348037278535,61.5901455767077,59.2465398255427,59.2465398255427,59.6590909090909,58.0428954423592,58.2432057681642,58.0855018587361,57.2779837072951,57.0653078249763,56.617327566201,57.0653078249763,56.9088319088319,56.9088319088319,58.12974546599,59.2879831530313,57.7729573391179,58.3793968407035,58.1513828238719,55.7377049180328,57.3684210526316,58.59375,60.2300242130751,61.7433414043584,61.7433414043584,62.9001883239171,62.1710526315789,59.5691382765531,57.8546165301564,59.3733849277502,57.964135021097,61.8686868686869,62.8671328671329,60.5509641873278,60.5509641873278,61.3079019073569,61.6946160635481,62.026491780127,60.2254848920147,60.932845486336
"Dayton, TN",736,94.2105263157895,92.8018575851393,93.0963310914202,93.6875,94.452966407666,94.2105263157895,94.660248447205,95.8418921101858,94.9842220496894,96.2636514719848,98.7840417316295,97.3325616945806,94.7867298578199,93.8051542347257,94.572125397667,93.6416136845292,92.9315476190476,94.7204968944099,94.1035244875606,95.2877575715368,94.0512048192771,91.3603642257818,90.1442307692308,90.0655708819976,91.4201055511299,91.233418628843,90.4855643044619,91.2041068925041,90.5661231884058,90.6495501773948,91.1282545805207,91.2408764500526,90.5857740585774,91.3534983195845,90.5465102176945,89.9869109947644,89.5998547972747,91.3586934713695,94.5518092105263,96.7086524830591,97.2281346283527,100.249524943513,100.316789862724,97.462033314813,95.524115257224,96.8322534197264,94.4789510006901,95.9048907220913,94.718992248062,96.4197876286706,96.5044147976282,99.0675990675991,100.903614457831,100.692695214106,102.043010752688,101.191489361702,95.4300638476831,96.972049689441,94.2722371967655,94.4984382944723,92.1021220159151,92.962962962963,97.6545223352499,100.20093770931,97.7474807350326,102.953296703297,100.589905177485,103.846153846154,100.139275766017,96.875,99.9375,100.641025641026,98.710863149807,99.4426751592357,99.0093847758081,100.118926265715,99.0093847758081,97.2305389221557,99.3786890338614,99.4578630354492,100.771055753262,101.143563116303,101.37987012987,99.3786890338614,98.1547619047619,98.1547619047619,98.5381528144686,101.359577922078,104.4856309183,107.552898341844,109.047619047619,106.881079630252,106.615636960087,104.825174825175,104.619565217391,100.957995578482,103.958333333333,102.690375915539,105.638586956522,108.032954102378,110.771793448084,111.029158040028,111.882716049383,111.532738095238,110.947204968944,111.454637607704
"Washington, IN",737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0816532258064,60.8355091383812,62.0341614906832,61.1510093167702,62.3501382876383,64.8148148148148,63.4955658376711,65.3547297297297,65.9722222222222,75.674882629108,77.372764786795,72.609530730897,68.9380787037037,71.9500480307397,69.9294715922942,68.5443472300493,68.8488985417313,64.8538961038961,64.8538961038961,72.463768115942,74.6818495634772,75,73.6219000831891,74.8196448390677,78.3666756787956,77.8459821428571,79.1145833333333,81.5014367816092,78.0133928571429,82.3489010989011,81.9322464044485,77.9692549309115,80.9707416647766,82.4503311258278,82.0345838088451,81.7468105986261,84.4239869860988,84.3353916152096,91.6771471782218,91.0013531799729,88.2923449948043
"Hope, AR",738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.9338422391858,55.6615776081425,60,65.4386815317499,63.6382504903887,59.2991913746631,62.5,64.6080062816966,63.8110137603291,64.9641577060932,62.5,61.0705668760899,59.5487819718363,62.5,62.0805369127517,64.1426742175227,64.6701388888889,63.9578630549285,64.6701388888889,68.6022660949987,61.5818955753549,59.9902056807052,60.5014534883721,63.6376096491228,65.2565256525653,67.0886691374243,63.0725863284003,63.0725863284003,62.5,61.8702419690012,62.3376623376623,62.5,61.4684120660216,61.4684120660216,66.9074136891301
"Central City, KY",739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.9,77.6728545489297,77.3399014778325,75.2277909322108,74.8387425155242,77.3399014778325,73.6336779911374,74.290748479462,74.290748479462,78.2217220033765,75.1002331928876,73.2727272727273,73.2727272727273,79.0636446886447,78.6630036630037,77.0292207792208,76.5957446808511,72.3958333333333,73.8222559293988,76.5957446808511,75.1984126984127,75.8970786896319,73.8492063492064,72.8522099447514,74.2014162939577,77.3453093812375,76.2718610398251,80.6359753203607,82.0707070707071,82.4656306690272,81.4538043478261,80.6359753203607
"Camden, AR",740,48.4386525694615,43.2666666666667,47.1783372690583,48.3603143560771,48.6111111111111,46.9497607655502,47.4997122076862,48.3532934131737,48.6152200223068,49.3589743589744,50.4464285714286,49.8338870431894,49.5964307010819,49.8338870431894,50.140157807309,48.3532934131737,48.8771466314399,50.3281255562707,45.8988918837975,44.9856283864147,51.5313563441906,50.6172839506173,50.3687863217401,50,46.1895391606724,46.7136481753474,46.2105969148223,48.838461070282,51.0757477701392,51.6768257165423,51.6768257165423,50.4273504273504,47.8070175438597,47.9127383197151,50.5514705882353,49.637685068448,50.0544069640914,49.0982377083413,49.2209631728045,47.7574508824509,50.4846088175979,46.423658872077,48.9444646923152,50.2120484582545,46.423658872077,47.1517472474868,47.2610464382756,54.8371647509579,55.9112547827675,56.6696914700544,54.8371647509579,56.9237510955302,57.0943541802438,56.5880696506192,55.345833964306,54.2196007259528,55.3676571325548,52.6024356624554,50.326481388778,49.9288688936988,49.1863692636237,47.6315438605732,51.1340153174777,51.9947678221059,58.9101702508961,59.8591549295775,57.257448433919,59.9333333333333,59.2345885232918,59.7701149425287,55.2639768120065,54.3633241758242,53.7092748800495,54.8743535875889,49.9353363858611,47.0012239902081,49.6376811594203,49.6376811594203,52.5498208687864,51.26953125,54.6802594995366,48.8934637159032,49.4812705898502,51.7241379310345,53.2915360501567,54.2750562768753,50.867891306633,51.140544518028,52.7174238781214,58.6905262525532,59.608008357608,58.4524810765349,57.2311046511628,57.8512396694215,56.5709312445605,55.9815284078052,52.7522935779817,52.7522935779817,52.7522935779817,53.100955684765,54.8779244139517,54.8184357541899,51.237516283109,53.3926585094549,52.6470588235294,51.237516283109
